stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
165,-0.29,2019-12-24,목포,4.0,2.0,7.9,0.0,2.9,-1.3,69.4,1020.6,6.3
165,-0.34,2019-12-25,목포,5.4,0.7,10.2,0.0,2.3,-1.8,61.1,1016.4,6.2
165,-0.36,2019-12-26,목포,4.9,3.1,6.5,1.5,5.9,-0.8,66.9,1011.7,5.1
165,-0.27,2019-12-27,목포,3.0,1.3,4.6,0.1,5.9,-5.0,55.6,1019.9,4.8
165,-0.19,2019-12-28,목포,3.1,-1.2,7.7,0.0,2.2,-5.4,54.3,1023.0,5.2
165,-0.16,2019-12-29,목포,4.6,2.1,7.2,14.0,3.1,0.7,77.5,1018.3,5.3
165,0.53,2019-12-30,목포,6.4,0.8,9.7,0.1,5.9,3.4,82.1,1018.6,7.0
165,0.55,2019-12-31,목포,-2.0,-3.0,0.8,0.9,9.2,-8.3,61.6,1028.4,0.3
165,-0.13,2020-01-01,목포,-0.3,-4.5,3.2,0.0,2.2,-6.5,62.6,1027.0,0.3
165,-0.37,2020-01-02,목포,2.6,-1.0,6.3,0.0,2.0,-2.4,69.9,1024.4,3.0
165,-0.39,2020-01-03,목포,3.9,1.9,6.7,0.0,2.7,0.1,76.9,1021.8,5.1
165,-0.36,2020-01-04,목포,3.0,-0.3,7.0,0.0,2.3,-0.4,79.1,1020.9,4.1
165,-0.27,2020-01-05,목포,3.8,-0.8,7.2,0.0,1.9,-2.9,63.4,1024.1,3.6
165,-0.27,2020-01-06,목포,7.5,4.6,9.6,11.9,3.8,3.8,79.0,1017.8,7.3
165,-0.37,2020-01-07,목포,13.0,8.4,16.2,29.9,6.1,11.9,93.4,1005.6,12.9
165,1.42,2020-01-08,목포,4.2,3.5,8.3,0.5,8.0,0.1,74.8,1013.6,5.1
165,-0.37,2020-01-09,목포,3.2,2.6,4.0,0.0,6.5,-2.3,66.6,1018.8,3.9
165,1.47,2020-01-10,목포,1.5,-1.0,4.9,0.0,4.4,-3.5,69.8,1017.6,3.1
165,1.53,2020-01-11,목포,3.1,0.5,6.1,0.0,4.3,-3.0,64.6,1014.5,3.8
165,1.45,2020-01-12,목포,3.3,2.6,4.1,0.0,5.8,-3.1,62.6,1013.9,4.0
165,1.42,2020-01-13,목포,2.1,-0.3,3.9,0.0,5.0,-4.6,61.0,1018.1,3.9
165,-0.37,2020-01-14,목포,1.1,-0.5,4.0,0.0,2.4,-5.3,62.6,1019.9,4.2
165,1.66,2020-01-15,목포,0.3,-1.5,3.1,0.0,3.2,-5.5,64.9,1022.6,1.4
165,1.55,2020-01-16,목포,1.1,-1.2,3.6,0.0,4.4,-6.0,59.3,1020.6,3.5
165,1.54,2020-01-17,목포,1.5,-0.6,4.2,0.0,5.0,-6.2,57.1,1017.5,3.4
165,1.6,2020-01-18,목포,1.8,-1.2,4.7,0.0,3.8,-3.4,68.5,1016.5,1.9
165,1.59,2020-01-19,목포,3.4,0.9,7.3,0.1,2.6,-1.4,70.9,1015.5,4.2
165,1.59,2020-01-20,목포,4.0,2.3,6.1,0.0,4.6,-3.8,57.4,1018.8,5.2
165,1.55,2020-01-21,목포,2.2,-2.4,6.1,0.0,2.7,-6.5,53.0,1023.5,5.0
165,1.6,2020-01-22,목포,4.9,3.0,6.2,12.2,1.8,2.2,84.5,1017.2,5.3
165,1.85,2020-01-23,목포,5.0,3.2,7.4,0.5,4.2,2.1,82.8,1017.4,7.1
165,1.74,2020-01-24,목포,4.2,2.1,6.5,0.0,4.8,0.1,75.9,1023.4,5.3
165,1.71,2020-01-25,목포,4.4,2.8,6.4,0.0,2.9,1.0,78.8,1022.9,5.3
165,1.71,2020-01-26,목포,5.7,2.5,8.3,0.2,2.4,1.7,76.4,1018.9,6.8
165,1.66,2020-01-27,목포,4.4,3.1,7.6,16.7,4.8,3.1,92.0,1010.9,5.6
165,2.11,2020-01-28,목포,4.4,2.8,6.8,0.0,2.4,2.3,86.6,1011.7,6.8
165,2.03,2020-01-29,목포,5.5,4.4,7.1,0.0,3.1,3.0,84.5,1010.2,6.5
165,1.66,2020-01-30,목포,4.7,3.8,6.2,0.0,4.7,-0.3,70.4,1010.3,6.7
165,1.67,2020-01-31,목포,3.3,1.7,4.8,0.0,4.1,-2.7,65.3,1015.6,4.1
165,1.7,2020-02-01,목포,3.7,-0.3,7.6,0.0,2.1,-0.2,76.4,1020.0,4.3
165,1.66,2020-02-02,목포,3.0,1.0,5.7,0.0,2.8,-1.6,72.0,1020.8,4.8
165,1.68,2020-02-03,목포,1.6,-0.9,4.0,0.3,3.9,-2.4,75.3,1021.6,3.4
165,1.61,2020-02-04,목포,0.4,-3.1,4.1,0.0,2.6,-5.6,64.9,1021.7,2.6
165,1.6,2020-02-05,목포,-2.5,-4.4,1.5,0.2,9.0,-8.5,63.6,1025.3,1.3
165,1.56,2020-02-06,목포,-3.9,-7.2,-1.6,0.0,3.9,-11.7,55.8,1027.4,-0.5
165,1.25,2020-02-07,목포,-0.5,-4.0,2.0,0.0,3.8,-7.7,58.9,1023.8,1.3
165,0.2,2020-02-08,목포,2.2,0.3,3.9,0.0,5.5,-3.3,67.0,1022.3,3.4
165,0.14,2020-02-09,목포,1.8,-0.3,5.1,0.0,2.6,-4.6,62.6,1020.9,5.7
165,0.11,2020-02-10,목포,4.9,0.8,10.6,0.0,2.0,0.9,76.3,1019.2,7.7
165,0.08,2020-02-11,목포,6.7,0.1,11.8,0.1,2.4,0.3,65.9,1021.3,6.6
165,0.09,2020-02-12,목포,9.1,7.6,11.4,4.4,3.5,7.8,92.1,1011.3,9.0
165,0.27,2020-02-13,목포,6.5,4.1,7.9,0.7,1.9,5.2,91.9,1014.4,7.9
165,0.26,2020-02-14,목포,7.6,3.9,14.0,0.0,1.7,4.7,83.5,1014.6,9.5
165,0.22,2020-02-15,목포,9.6,4.4,15.7,6.6,3.7,5.2,76.3,1012.0,8.9
165,0.42,2020-02-16,목포,0.7,-2.1,4.4,6.0,8.3,-2.0,82.5,1011.8,3.6
165,0.59,2020-02-17,목포,-2.0,-3.8,-0.8,3.6,8.7,-5.4,77.6,1015.4,0.9
165,0.67,2020-02-18,목포,0.5,-2.8,2.5,0.4,6.1,-6.0,62.0,1022.5,2.8
165,0.67,2020-02-19,목포,2.9,-2.4,7.6,0.0,2.2,-2.2,70.4,1024.3,4.8
165,0.63,2020-02-20,목포,5.1,1.3,9.9,0.0,2.3,1.7,80.4,1027.6,6.6
165,0.64,2020-02-21,목포,8.5,2.1,15.0,1.2,2.6,3.0,71.9,1024.0,9.1
165,0.69,2020-02-22,목포,6.2,3.4,9.2,0.0,5.3,0.7,69.3,1022.7,8.6
165,0.2,2020-02-23,목포,3.8,1.0,7.6,0.0,2.8,-3.0,61.9,1024.6,7.0
165,0.18,2020-02-24,목포,8.1,0.5,13.2,0.0,2.5,2.2,67.3,1018.5,7.9
165,0.18,2020-02-25,목포,11.2,6.9,15.2,1.9,3.7,10.0,92.6,1009.3,11.6
165,0.16,2020-02-26,목포,6.6,3.0,11.4,0.7,4.5,3.7,83.1,1017.7,10.2
165,0.16,2020-02-27,목포,5.6,2.7,10.0,0.0,2.9,1.5,76.0,1022.2,11.8
165,-0.62,2020-02-28,목포,6.3,4.5,7.8,2.8,3.3,2.3,76.3,1016.2,7.1
165,-0.52,2020-02-29,목포,7.0,4.7,10.5,0.0,2.1,3.9,81.4,1012.0,8.6
165,-0.42,2020-03-01,목포,5.5,3.9,7.7,0.0,4.2,2.8,83.0,1014.3,7.2
165,-0.4,2020-03-02,목포,4.0,2.0,5.6,0.0,7.4,-2.7,62.4,1018.8,8.0
165,-0.41,2020-03-03,목포,5.2,0.9,10.4,0.0,2.6,0.1,70.4,1018.6,9.2
165,-0.37,2020-03-04,목포,3.9,1.4,5.9,0.0,7.4,-3.4,60.0,1019.0,9.0
165,-0.4,2020-03-05,목포,2.2,-0.4,4.7,0.0,6.3,-4.8,60.0,1020.7,8.1
165,-0.46,2020-03-06,목포,3.3,-2.4,9.3,0.0,2.0,-5.6,54.9,1016.9,10.7
165,-0.48,2020-03-07,목포,5.3,3.0,8.3,0.9,1.9,1.8,78.6,1012.2,6.1
165,-0.51,2020-03-08,목포,7.1,0.8,13.3,0.0,2.0,2.6,76.1,1013.2,9.9
165,-0.49,2020-03-09,목포,8.3,5.5,12.2,6.8,2.5,5.1,81.6,1007.2,8.6
165,-0.23,2020-03-10,목포,5.6,4.2,7.3,6.9,7.8,2.4,81.0,1004.7,6.3
165,0.0,2020-03-11,목포,4.6,2.1,7.0,0.0,6.0,-3.6,55.8,1014.9,6.2
165,0.0,2020-03-12,목포,6.3,-0.5,11.9,0.0,2.1,-1.6,60.3,1017.3,7.6
165,-0.16,2020-03-13,목포,5.6,2.6,9.8,0.0,5.3,-0.6,65.4,1016.3,8.1
165,-0.24,2020-03-14,목포,5.1,2.1,7.9,0.0,6.2,-3.1,56.5,1012.6,8.1
165,-0.26,2020-03-15,목포,6.3,2.3,10.8,0.0,7.1,-1.2,60.5,1009.6,9.0
165,-0.52,2020-03-16,목포,4.3,1.1,8.3,0.0,4.2,-4.3,54.6,1017.8,9.2
165,-0.83,2020-03-17,목포,8.3,2.2,13.7,0.0,3.6,3.1,71.6,1012.9,10.6
165,-1.05,2020-03-18,목포,10.8,4.9,17.5,0.0,2.7,3.5,69.9,1009.5,13.9
165,-1.16,2020-03-19,목포,9.3,6.2,12.7,0.0,6.1,2.7,65.5,1006.7,12.0
165,-1.15,2020-03-20,목포,8.9,4.4,12.7,0.0,3.6,-1.3,52.0,1010.8,12.0
165,-1.23,2020-03-21,목포,13.2,8.1,19.3,0.0,3.8,8.8,76.1,1008.0,15.3
165,-1.25,2020-03-22,목포,10.1,7.2,13.8,0.6,5.4,4.9,73.0,1009.0,13.9
165,-1.15,2020-03-23,목포,8.6,5.3,13.6,0.0,3.7,1.3,63.5,1014.2,12.9
165,-1.07,2020-03-24,목포,9.0,4.8,14.6,0.0,1.8,4.0,73.0,1015.6,13.5
165,-1.14,2020-03-25,목포,13.0,6.1,18.9,0.0,3.6,3.9,56.9,1014.8,15.7
165,-1.26,2020-03-26,목포,14.0,11.7,16.3,11.1,3.5,12.3,90.3,1009.0,14.4
165,-0.73,2020-03-27,목포,8.4,5.4,15.1,2.5,7.0,5.2,81.6,1010.0,11.3
165,-0.59,2020-03-28,목포,6.5,4.8,7.6,0.0,6.6,-2.8,52.8,1015.4,6.8
165,-0.69,2020-03-29,목포,7.5,2.9,12.6,0.0,2.8,0.5,62.5,1016.1,10.8
165,-0.73,2020-03-30,목포,9.7,6.3,14.6,0.0,2.6,3.5,66.6,1015.2,14.1
165,-0.78,2020-03-31,목포,9.6,5.0,15.6,0.0,2.8,2.6,63.8,1012.1,13.7
165,-0.79,2020-04-01,목포,9.1,7.1,12.9,0.1,6.5,1.1,58.0,1011.4,12.2
165,-0.8,2020-04-02,목포,9.6,6.2,14.8,0.0,3.8,2.1,62.5,1017.4,13.5
165,-0.81,2020-04-03,목포,9.1,5.2,14.5,0.0,3.9,1.4,62.5,1017.0,13.1
165,-0.81,2020-04-04,목포,7.9,5.3,13.0,0.0,5.7,0.5,61.0,1016.2,11.5
165,-0.83,2020-04-05,목포,6.6,4.3,9.3,0.0,5.8,-2.3,55.1,1018.3,11.4
165,-0.81,2020-04-06,목포,7.9,2.5,13.6,0.0,3.3,-0.4,59.6,1016.1,12.2
165,-0.81,2020-04-07,목포,10.2,6.1,14.4,0.0,2.6,4.5,70.6,1012.7,14.8
165,-0.96,2020-04-08,목포,9.2,6.6,12.7,0.0,5.2,-0.6,54.4,1014.8,13.1
165,-0.95,2020-04-09,목포,8.5,5.4,12.3,0.0,4.4,-0.2,56.1,1017.9,12.4
165,-1.2,2020-04-10,목포,9.6,7.4,13.8,0.0,3.5,2.5,62.1,1019.9,15.9
165,-1.55,2020-04-11,목포,6.7,5.7,7.9,8.1,3.2,4.4,85.9,1015.1,9.2
165,-1.28,2020-04-12,목포,8.2,5.0,13.1,0.4,4.0,4.5,78.5,1007.5,11.2
165,-1.29,2020-04-13,목포,8.4,5.7,11.1,0.0,5.5,1.4,63.6,1009.3,11.4
165,-1.28,2020-04-14,목포,10.9,6.0,17.3,0.0,2.1,1.5,59.6,1012.6,14.8
165,-1.29,2020-04-15,목포,10.9,6.9,16.2,0.0,1.9,1.9,57.5,1010.2,13.8
165,-1.28,2020-04-16,목포,13.0,6.2,19.6,0.0,4.2,5.3,61.5,1011.7,16.7
165,-1.31,2020-04-17,목포,12.7,9.1,17.5,22.3,4.3,10.1,85.4,1008.1,14.4
165,-0.42,2020-04-18,목포,10.1,8.4,12.4,0.0,4.5,7.0,82.1,1012.2,12.3
165,-0.46,2020-04-19,목포,10.7,8.4,13.2,30.0,3.5,8.8,88.6,1006.7,11.1
165,0.36,2020-04-20,목포,11.0,9.3,14.1,0.0,4.3,7.5,80.3,1008.4,13.8
165,0.33,2020-04-21,목포,9.4,6.9,12.0,0.0,6.3,-0.5,50.6,1013.0,12.2
165,0.29,2020-04-22,목포,8.4,6.3,10.6,0.0,7.1,-2.8,45.8,1014.1,12.0
165,0.27,2020-04-23,목포,8.9,6.1,12.0,0.0,6.0,-0.3,53.8,1013.8,13.0
165,0.24,2020-04-24,목포,10.5,7.2,13.9,0.0,4.2,0.4,50.8,1012.4,14.6
165,0.26,2020-04-25,목포,13.5,8.7,19.0,0.0,5.4,7.2,67.8,1008.5,16.9
165,0.25,2020-04-26,목포,11.6,7.6,15.4,0.0,4.3,2.3,56.3,1013.5,16.0
165,0.02,2020-04-27,목포,11.4,7.8,16.4,0.0,3.1,1.8,56.3,1016.2,16.8
165,-0.05,2020-04-28,목포,12.4,7.5,17.7,0.0,2.2,5.5,66.6,1016.9,17.7
165,-0.2,2020-04-29,목포,13.9,8.9,19.1,0.0,2.7,3.3,52.9,1015.1,18.7
165,-0.26,2020-04-30,목포,17.3,10.7,22.1,0.0,4.1,11.0,67.3,1011.6,19.7
165,-0.28,2020-05-01,목포,19.9,17.2,24.3,0.0,4.3,15.7,77.1,1009.5,23.5
165,-0.29,2020-05-02,목포,18.9,16.5,21.4,0.8,3.8,15.7,82.5,1006.4,19.5
165,-0.27,2020-05-03,목포,17.8,16.6,20.3,54.3,3.1,16.5,93.0,999.8,19.3
165,0.64,2020-05-04,목포,16.0,11.7,21.3,0.0,4.2,13.5,85.8,1004.5,19.7
165,0.64,2020-05-05,목포,15.5,11.1,19.7,0.0,3.2,13.0,85.5,1006.1,17.2
165,0.67,2020-05-06,목포,18.3,14.8,23.6,0.0,3.1,13.8,77.6,1007.6,22.2
165,0.66,2020-05-07,목포,18.0,13.7,23.3,0.0,3.1,6.1,50.9,1011.4,22.0
165,0.64,2020-05-08,목포,17.9,12.1,22.1,4.6,4.9,10.3,63.4,1008.3,21.6
165,0.69,2020-05-09,목포,14.6,11.4,18.2,40.9,5.3,13.1,91.5,1000.8,18.6
165,1.29,2020-05-10,목포,12.7,11.4,14.9,1.0,3.7,11.7,94.6,1004.5,15.8
165,1.29,2020-05-11,목포,14.9,11.8,19.7,0.0,2.4,12.7,88.1,1005.1,20.4
165,1.15,2020-05-12,목포,15.0,12.0,19.5,0.0,4.4,9.4,70.5,1003.6,19.2
165,1.14,2020-05-13,목포,16.1,12.0,20.0,0.0,2.5,5.8,53.0,1012.3,21.6
165,1.08,2020-05-14,목포,19.0,12.8,24.7,0.0,3.6,7.2,49.8,1010.8,22.8
165,1.05,2020-05-15,목포,18.1,16.5,19.5,19.9,4.0,17.2,94.6,1002.6,18.1
165,1.27,2020-05-16,목포,15.9,14.2,17.6,0.4,2.5,14.9,94.8,1002.0,18.4
165,1.3,2020-05-17,목포,17.7,13.7,23.3,0.0,2.5,15.2,87.0,1000.4,20.2
165,0.95,2020-05-18,목포,18.3,13.6,23.5,6.4,4.1,15.9,86.6,994.8,19.4
165,0.97,2020-05-19,목포,13.9,12.6,15.6,0.3,5.7,10.4,80.1,997.6,13.9
165,0.56,2020-05-20,목포,15.3,12.2,19.7,0.0,3.6,10.9,75.9,1006.2,18.3
165,0.58,2020-05-21,목포,16.9,11.9,22.4,0.0,2.8,12.2,74.5,1009.4,20.1
165,0.61,2020-05-22,목포,18.4,13.5,23.3,0.0,3.5,11.2,64.8,1007.5,23.4
165,0.64,2020-05-23,목포,18.9,14.5,23.4,0.0,3.2,14.1,74.5,1006.4,21.7
165,0.7,2020-05-24,목포,17.8,14.5,22.0,1.3,2.9,15.9,89.8,1006.1,19.6
165,0.74,2020-05-25,목포,16.4,14.2,19.5,0.0,3.8,13.7,85.4,1007.2,19.5
165,0.74,2020-05-26,목포,17.6,14.9,21.7,0.0,3.1,14.1,81.3,1005.1,22.3
165,0.81,2020-05-27,목포,18.1,15.2,22.5,0.0,4.3,12.9,74.5,1004.9,24.3
165,0.82,2020-05-28,목포,17.3,14.0,21.8,0.0,3.1,14.0,82.3,1005.7,24.4
165,0.84,2020-05-29,목포,18.9,14.9,22.7,0.0,2.6,15.2,79.6,1010.0,25.1
165,0.85,2020-05-30,목포,21.0,17.8,25.1,0.0,2.8,13.0,62.9,1011.2,23.1
165,0.85,2020-05-31,목포,19.0,17.0,20.6,11.5,2.4,17.1,89.5,1007.0,20.4
165,0.99,2020-06-01,목포,19.1,16.6,22.4,0.0,2.9,16.5,86.1,1006.4,23.3
165,0.91,2020-06-02,목포,19.8,15.2,25.5,0.0,2.5,15.1,77.6,1003.1,26.1
165,0.88,2020-06-03,목포,21.2,18.8,24.4,0.2,2.6,19.8,92.3,999.7,23.9
165,0.09,2020-06-04,목포,21.9,18.9,26.1,0.0,2.4,19.5,87.5,1000.4,28.1
165,0.08,2020-06-05,목포,21.5,18.8,26.6,0.0,1.8,19.6,90.3,1002.4,27.8
165,0.1,2020-06-06,목포,21.9,19.2,26.6,0.0,2.1,19.3,86.4,1003.7,27.9
165,0.15,2020-06-07,목포,22.4,19.3,26.4,0.0,2.1,17.3,74.8,1006.9,29.1
165,0.16,2020-06-08,목포,24.6,18.8,31.1,0.0,1.9,14.8,58.6,1009.4,30.2
165,0.02,2020-06-09,목포,25.8,19.8,30.9,0.0,3.1,17.4,60.9,1009.2,30.8
165,-0.92,2020-06-10,목포,24.7,21.7,29.4,4.5,3.9,20.0,77.0,1003.7,27.6
165,-0.84,2020-06-11,목포,23.7,21.8,27.3,0.7,1.9,22.4,93.1,998.6,27.0
165,-0.82,2020-06-12,목포,22.7,21.0,26.2,13.4,2.2,20.9,90.0,1000.1,27.8
165,-0.41,2020-06-13,목포,23.1,21.8,24.6,61.2,2.6,22.5,96.4,999.9,24.5
165,0.74,2020-06-14,목포,22.1,20.2,24.8,29.5,3.4,21.2,95.4,1001.3,23.8
165,1.03,2020-06-15,목포,21.8,19.0,25.5,0.0,2.4,18.2,81.6,1003.2,25.7
165,0.82,2020-06-16,목포,22.7,19.7,27.5,0.0,2.2,19.5,83.3,1001.7,26.6
165,0.79,2020-06-17,목포,21.1,17.7,24.8,4.5,1.7,18.6,86.6,1001.2,23.9
165,0.8,2020-06-18,목포,18.4,17.6,19.1,65.2,2.2,18.1,98.8,996.9,19.7
165,1.42,2020-06-19,목포,20.9,17.6,24.0,5.5,2.8,18.3,86.3,1001.8,24.0
165,1.5,2020-06-20,목포,22.2,19.5,26.3,0.0,2.2,19.0,82.9,1005.5,25.3
165,1.38,2020-06-21,목포,22.8,19.8,27.1,0.0,2.3,19.3,81.6,1003.1,26.6
165,1.31,2020-06-22,목포,22.6,19.3,28.2,0.0,2.0,18.7,79.9,1004.1,28.2
165,1.25,2020-06-23,목포,24.4,19.4,29.5,0.0,3.5,18.0,69.5,1003.4,28.5
165,1.14,2020-06-24,목포,23.0,21.8,24.4,31.3,5.0,21.4,91.4,998.1,23.3
165,1.12,2020-06-25,목포,21.8,20.1,23.6,0.0,2.7,19.9,89.5,998.5,23.3
165,0.99,2020-06-26,목포,22.5,19.6,26.3,0.0,2.0,19.3,83.0,1002.8,26.1
165,0.94,2020-06-27,목포,23.7,19.8,28.4,0.0,1.8,20.6,84.0,1000.0,26.7
165,0.91,2020-06-28,목포,22.2,20.6,25.4,0.0,3.5,19.6,85.5,1000.4,26.2
165,0.85,2020-06-29,목포,20.9,19.3,23.1,42.7,4.4,19.9,94.1,993.8,22.3
165,1.13,2020-06-30,목포,20.1,18.3,21.9,2.8,6.7,18.3,90.1,991.0,22.5
165,1.03,2020-07-01,목포,21.8,18.9,25.7,0.0,3.6,17.4,77.0,1000.9,25.0
165,0.96,2020-07-02,목포,23.0,19.3,27.4,0.0,1.6,18.5,77.1,1005.8,24.9
165,0.93,2020-07-03,목포,20.3,18.5,22.4,15.5,2.2,17.6,85.1,1004.2,21.1
165,0.93,2020-07-04,목포,20.0,18.3,21.5,0.1,1.5,18.4,90.9,1002.4,22.7
165,0.87,2020-07-05,목포,22.2,19.4,25.1,0.0,1.7,19.4,84.6,999.5,23.9
165,0.82,2020-07-06,목포,22.7,20.4,24.6,0.9,2.0,21.0,90.8,996.2,23.9
165,0.8,2020-07-07,목포,23.3,20.8,27.8,0.0,2.2,21.3,89.5,999.6,27.3
165,0.76,2020-07-08,목포,23.2,21.0,26.0,0.0,2.6,20.4,85.1,1000.3,28.6
165,0.76,2020-07-09,목포,24.1,21.2,28.1,0.0,2.2,20.9,82.9,998.2,27.1
165,0.74,2020-07-10,목포,23.1,21.7,25.1,116.3,2.5,22.1,94.6,996.0,24.7
165,1.24,2020-07-11,목포,23.3,21.5,25.9,0.0,2.2,20.7,86.0,1002.1,25.8
165,1.1,2020-07-12,목포,21.5,20.2,23.3,39.2,4.9,19.8,90.6,1002.0,21.7
165,1.14,2020-07-13,목포,22.1,20.0,24.2,97.9,5.7,21.0,93.9,995.7,22.8
165,1.26,2020-07-14,목포,19.9,19.2,21.5,1.9,5.2,18.6,92.6,998.0,21.3
165,1.12,2020-07-15,목포,20.8,19.2,23.3,0.6,3.3,18.4,86.4,1000.7,23.0
165,1.03,2020-07-16,목포,22.1,19.9,25.1,0.0,1.7,18.9,82.6,1002.3,25.3
165,1.08,2020-07-17,목포,22.8,20.4,26.4,0.0,2.0,20.0,84.8,1003.9,26.1
165,1.04,2020-07-18,목포,22.4,20.7,23.8,0.9,3.5,18.4,78.4,1003.5,23.9
165,0.75,2020-07-19,목포,25.8,22.9,27.9,0.0,5.5,23.1,85.3,1000.0,24.8
165,0.73,2020-07-20,목포,24.0,22.3,25.9,5.5,3.4,22.4,91.0,1003.2,25.8
165,0.81,2020-07-21,목포,23.4,21.7,26.2,2.0,1.5,21.9,91.9,1006.9,27.0
165,0.84,2020-07-22,목포,22.5,21.9,23.4,7.3,1.5,22.2,98.3,1005.2,24.1
165,0.92,2020-07-23,목포,23.3,21.4,25.5,49.7,4.8,22.2,94.1,997.9,23.0
165,1.28,2020-07-24,목포,20.6,19.8,21.4,8.0,5.0,19.9,96.1,991.8,21.9
165,1.33,2020-07-25,목포,22.2,20.4,25.5,0.0,3.0,19.9,87.8,998.1,24.9
165,1.36,2020-07-26,목포,22.8,19.8,26.3,0.0,2.1,19.7,83.8,1002.3,25.5
165,1.35,2020-07-27,목포,23.0,21.3,25.9,9.3,1.8,21.2,90.3,1002.3,23.6
165,1.37,2020-07-28,목포,25.2,22.5,27.9,10.6,2.0,24.1,94.1,1004.8,26.2
165,1.47,2020-07-29,목포,26.5,24.7,29.1,0.4,3.2,25.1,92.4,1007.1,27.4
165,1.22,2020-07-30,목포,26.8,25.7,29.9,0.2,2.9,25.5,92.8,1009.3,28.6
165,1.24,2020-07-31,목포,27.0,25.4,29.8,0.0,2.0,24.5,86.9,1009.3,29.2
165,1.2,2020-08-01,목포,27.3,25.2,29.9,0.0,3.3,24.5,84.9,1006.7,27.5
165,1.27,2020-08-02,목포,27.8,25.7,30.8,0.0,4.0,24.7,83.9,1005.0,29.2
165,1.19,2020-08-03,목포,28.0,26.0,31.1,0.0,4.0,24.8,83.6,1005.1,29.8
165,1.19,2020-08-04,목포,28.6,26.0,32.1,0.0,3.9,24.7,80.1,1006.8,30.2
165,1.23,2020-08-05,목포,28.1,24.2,31.5,0.0,4.6,24.8,82.8,1006.8,27.3
165,1.39,2020-08-06,목포,26.6,25.6,28.3,9.0,5.6,24.6,89.0,1003.9,26.6
165,1.5,2020-08-07,목포,25.9,24.3,26.5,90.9,3.4,24.9,94.5,1001.1,25.4
165,1.96,2020-08-08,목포,26.5,25.2,27.8,26.1,4.6,24.5,89.0,998.4,26.7
165,2.14,2020-08-09,목포,28.0,26.0,30.7,5.0,5.4,24.2,80.5,999.4,30.6
165,2.21,2020-08-10,목포,27.8,26.4,30.4,4.0,3.3,24.9,84.8,999.2,31.0
165,1.5,2020-08-11,목포,27.9,26.2,29.9,0.2,5.2,25.4,86.5,1005.2,29.1
165,1.72,2020-08-12,목포,28.4,26.9,31.3,0.7,4.0,25.2,83.5,1007.8,30.5
165,1.46,2020-08-13,목포,28.1,26.6,30.6,0.0,3.6,25.2,84.8,1005.5,30.6
165,0.83,2020-08-14,목포,28.7,26.2,32.3,0.0,3.8,24.7,80.4,1003.1,33.5
165,0.85,2020-08-15,목포,28.6,26.4,31.6,0.0,3.7,23.9,77.6,1005.1,33.2
165,0.94,2020-08-16,목포,28.5,25.6,31.6,0.0,2.9,24.7,80.9,1006.8,32.2
165,0.91,2020-08-17,목포,28.3,25.9,31.4,0.0,2.2,24.4,80.8,1008.7,34.8
165,0.92,2020-08-18,목포,27.5,24.7,31.5,0.0,1.9,23.2,79.6,1008.2,32.7
165,0.89,2020-08-19,목포,27.2,24.3,31.3,0.0,2.3,22.8,79.1,1006.7,34.5
165,0.89,2020-08-20,목포,27.0,24.0,31.1,0.0,2.2,23.8,84.0,1007.5,30.9
165,0.79,2020-08-21,목포,27.3,23.8,31.4,0.0,1.7,23.9,83.0,1008.7,33.2
165,0.76,2020-08-22,목포,27.1,25.2,29.8,0.0,2.1,22.9,79.0,1007.1,29.9
165,0.68,2020-08-23,목포,27.2,24.6,31.3,0.0,1.8,23.0,78.9,1003.3,32.5
165,0.32,2020-08-24,목포,28.4,24.8,33.3,0.0,3.0,23.5,76.3,1000.2,32.9
165,0.2,2020-08-25,목포,29.5,26.0,33.1,0.0,3.3,23.4,70.8,998.7,34.5
165,0.16,2020-08-26,목포,27.0,24.4,29.4,51.8,6.0,23.6,81.9,992.2,25.6
165,0.56,2020-08-27,목포,27.7,25.5,30.6,1.0,5.2,24.4,82.6,997.8,31.5
165,0.46,2020-08-28,목포,28.3,26.4,32.2,0.0,3.4,24.5,80.9,1002.0,30.7
165,0.32,2020-08-29,목포,27.1,25.5,29.3,16.2,3.1,24.6,86.6,1004.2,28.5
165,0.46,2020-08-30,목포,27.9,25.6,31.5,0.0,2.3,24.7,83.6,1006.1,32.5
165,0.35,2020-08-31,목포,27.9,25.7,31.7,1.5,2.0,24.7,84.1,1006.1,34.7
165,0.35,2020-09-01,목포,27.2,24.2,31.2,0.2,2.0,22.7,77.0,1002.8,28.9
165,0.31,2020-09-02,목포,25.2,23.3,27.1,47.5,6.6,23.5,90.8,992.2,24.7
165,0.57,2020-09-03,목포,23.9,22.0,26.0,19.2,7.2,19.9,79.1,998.2,27.6
165,0.69,2020-09-04,목포,24.3,21.2,28.2,0.0,3.1,19.2,74.8,1008.0,28.4
165,0.68,2020-09-05,목포,22.3,20.9,24.9,0.0,1.8,18.5,79.4,1007.7,23.0
165,0.62,2020-09-06,목포,21.1,20.1,22.7,17.3,4.3,18.9,87.9,999.8,20.7
165,0.65,2020-09-07,목포,21.3,19.1,23.8,87.4,9.5,19.1,87.9,991.6,21.0
165,0.67,2020-09-08,목포,24.6,22.2,28.0,0.0,3.4,21.7,84.3,1006.6,28.2
